Name,Date,Open,Close,Change
INTC,8/25/2012,,,closed
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/30/2012,24.57,24.27,-1.22%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/30/2012,24.57,24.27,-1.22%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,8/30/2012,24.57,24.27,-1.22%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,8/25/2012,,,closed
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,8/25/2012,,,closed
INTC,8/28/2012,24.79,25,0.85%
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/27/2012,24.86,24.84,-0.08%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/28/2012,24.79,25,0.85%
INTC,8/29/2012,24.93,24.668,-1.05%
INTC,8/30/2012,24.57,24.27,-1.22%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,8/30/2012,24.57,24.27,-1.22%
INTC,8/31/2012,24.5,24.83,1.35%
INTC,9/3/2012,,,closed
INTC,9/3/2012,,,closed
INTC,9/3/2012,,,closed
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/4/2012,25.03,24.415,-2.46%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/5/2012,24.4,24.39,-0.04%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/6/2012,24.47,25.095,2.55%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/8/2012,,,closed
INTC,9/7/2012,24.13,24.19,0.25%
INTC,9/8/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/8/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/9/2012,,,closed
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/9/2012,,,closed
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/10/2012,23.95,23.26,-2.88%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/11/2012,23.3,23.34,0.17%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/12/2012,23.39,23.19,-0.86%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/13/2012,23.01,23.355,1.50%
INTC,9/15/2012,,,closed
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/14/2012,23.45,23.37,-0.34%
INTC,9/15/2012,,,closed
INTC,9/15/2012,,,closed
INTC,9/16/2012,,,closed
INTC,9/15/2012,,,closed
INTC,9/16/2012,,,closed
INTC,9/17/2012,23.29,23.31,0.09%
INTC,9/17/2012,23.29,23.31,0.09%
INTC,9/17/2012,23.29,23.31,0.09%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/18/2012,23.31,23.37,0.26%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/19/2012,23.5,23.15,-1.49%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/20/2012,23.09,23.1788,0.38%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/22/2012,,,closed
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/22/2012,,,closed
INTC,9/21/2012,23.22,23.125,-0.41%
INTC,9/22/2012,,,closed
INTC,9/23/2012,,,closed
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/23/2012,,,closed
INTC,9/23/2012,,,closed
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/24/2012,22.93,22.795,-0.59%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/25/2012,22.95,22.535,-1.81%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/26/2012,22.57,22.645,0.33%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/28/2012,23.06,22.655,-1.76%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/28/2012,23.06,22.655,-1.76%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/27/2012,22.76,23.085,1.43%
INTC,9/28/2012,23.06,22.655,-1.76%
INTC,9/29/2012,,,closed
INTC,9/28/2012,23.06,22.655,-1.76%
INTC,9/28/2012,23.06,22.655,-1.76%
INTC,9/29/2012,,,closed
INTC,9/29/2012,,,closed
INTC,9/30/2012,,,closed
INTC,10/1/2012,22.75,22.755,0.02%
INTC,10/1/2012,22.75,22.755,0.02%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/1/2012,22.75,22.755,0.02%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/3/2012,22.86,22.55,-1.36%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/3/2012,22.86,22.55,-1.36%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/1/2012,22.75,22.755,0.02%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/3/2012,22.86,22.55,-1.36%
INTC,10/2/2012,22.89,22.84,-0.22%
INTC,10/3/2012,22.86,22.55,-1.36%
INTC,10/3/2012,22.86,22.55,-1.36%
INTC,10/4/2012,22.58,22.465,-0.51%
INTC,10/5/2012,22.66,22.68,0.09%
INTC,10/4/2012,22.58,22.465,-0.51%
INTC,10/6/2012,,,closed
INTC,10/5/2012,22.66,22.68,0.09%
INTC,10/5/2012,22.66,22.68,0.09%
INTC,10/7/2012,,,closed
INTC,10/6/2012,,,closed
INTC,10/6/2012,,,closed
INTC,10/8/2012,22.62,22.51,-0.49%
INTC,10/8/2012,22.62,22.51,-0.49%
INTC,10/8/2012,22.62,22.51,-0.49%
INTC,10/8/2012,22.62,22.51,-0.49%
INTC,10/8/2012,22.62,22.51,-0.49%
INTC,10/9/2012,22.16,21.9,-1.17%
INTC,10/9/2012,22.16,21.9,-1.17%
INTC,10/9/2012,22.16,21.9,-1.17%
INTC,10/10/2012,21.9,21.76,-0.64%
INTC,10/11/2012,21.87,21.68,-0.87%
INTC,10/12/2012,21.58,21.4803,-0.46%
INTC,10/13/2012,,,closed
INTC,10/14/2012,,,closed
INTC,10/15/2012,21.53,21.73,0.93%
INTC,10/14/2012,,,closed
INTC,10/15/2012,21.53,21.73,0.93%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/16/2012,21.99,22.35,1.64%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/18/2012,21.82,21.67,-0.69%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/18/2012,21.82,21.67,-0.69%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/17/2012,21.27,21.79,2.44%
INTC,10/18/2012,21.82,21.67,-0.69%
INTC,10/18/2012,21.82,21.67,-0.69%
INTC,10/18/2012,21.82,21.67,-0.69%
INTC,10/19/2012,21.67,21.265,-1.87%
INTC,10/19/2012,21.67,21.265,-1.87%
INTC,10/19/2012,21.67,21.265,-1.87%
INTC,10/19/2012,21.67,21.265,-1.87%
INTC,10/20/2012,,,closed
INTC,10/21/2012,,,closed
INTC,10/22/2012,21.4,21.46,0.28%
INTC,10/22/2012,21.4,21.46,0.28%
INTC,10/23/2012,21.32,21.59,1.27%
INTC,10/25/2012,21.58,21.69,0.51%
INTC,10/24/2012,21.73,21.46,-1.24%
INTC,10/24/2012,21.73,21.46,-1.24%
INTC,10/24/2012,21.73,21.46,-1.24%
INTC,10/24/2012,21.73,21.46,-1.24%
INTC,10/25/2012,21.58,21.69,0.51%
INTC,10/26/2012,21.77,21.95,0.83%
INTC,10/27/2012,,,closed
INTC,10/29/2012,,,closed
INTC,10/30/2012,,,closed
INTC,11/6/2012,21.73,21.73,0.00%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/6/2012,21.73,21.73,0.00%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/6/2012,21.73,21.73,0.00%
INTC,11/6/2012,21.73,21.73,0.00%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/8/2012,20.9,20.83,-0.33%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/9/2012,20.81,20.8,-0.05%
INTC,11/10/2012,,,closed
INTC,11/10/2012,,,closed
INTC,11/12/2012,20.88,20.765,-0.55%
INTC,11/11/2012,,,closed
INTC,11/12/2012,20.88,20.765,-0.55%
INTC,11/13/2012,20.57,20.28,-1.41%
INTC,11/12/2012,20.88,20.765,-0.55%
INTC,11/12/2012,20.88,20.765,-0.55%
INTC,11/13/2012,20.57,20.28,-1.41%
INTC,11/15/2012,20.01,20.03,0.10%
INTC,11/15/2012,20.01,20.03,0.10%
INTC,11/16/2012,20.0701,20.19,0.60%
INTC,11/16/2012,20.0701,20.19,0.60%
INTC,11/17/2012,,,closed
INTC,11/16/2012,20.0701,20.19,0.60%
INTC,11/17/2012,,,closed
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/17/2012,,,closed
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/19/2012,19.99,20.25,1.30%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/20/2012,19.88,19.5132,-1.85%
INTC,11/22/2012,,,closed
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/21/2012,19.52,19.36,-0.82%
INTC,11/22/2012,,,closed
INTC,11/22/2012,,,closed
INTC,11/22/2012,,,closed
INTC,11/24/2012,,,closed
INTC,11/23/2012,19.53,19.72,0.97%
INTC,11/23/2012,19.53,19.72,0.97%
INTC,11/23/2012,19.53,19.72,0.97%
INTC,11/24/2012,,,closed
INTC,11/26/2012,19.69,19.885,0.99%
INTC,11/25/2012,,,closed
INTC,11/25/2012,,,closed
INTC,11/26/2012,19.69,19.885,0.99%
INTC,11/27/2012,19.95,19.93,-0.10%
INTC,11/27/2012,19.95,19.93,-0.10%
INTC,11/28/2012,19.89,20.09,1.01%
INTC,11/27/2012,19.95,19.93,-0.10%
INTC,11/28/2012,19.89,20.09,1.01%
INTC,11/27/2012,19.95,19.93,-0.10%
INTC,11/28/2012,19.89,20.09,1.01%
INTC,11/29/2012,19.83,19.53,-1.51%
INTC,11/30/2012,19.63,19.565,-0.33%
INTC,11/29/2012,19.83,19.53,-1.51%
INTC,11/29/2012,19.83,19.53,-1.51%
INTC,11/30/2012,19.63,19.565,-0.33%
INTC,11/30/2012,19.63,19.565,-0.33%
INTC,12/1/2012,,,closed
INTC,11/30/2012,19.63,19.565,-0.33%
INTC,11/30/2012,19.63,19.565,-0.33%
INTC,12/1/2012,,,closed
INTC,12/1/2012,,,closed
INTC,12/3/2012,19.88,19.54,-1.71%
INTC,12/2/2012,,,closed
INTC,12/3/2012,19.88,19.54,-1.71%
INTC,12/3/2012,19.88,19.54,-1.71%
INTC,12/3/2012,19.88,19.54,-1.71%
INTC,12/3/2012,19.88,19.54,-1.71%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/4/2012,19.63,19.9694,1.73%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/5/2012,19.94,19.85,-0.45%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/7/2012,20.33,20.155,-0.86%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/7/2012,20.33,20.155,-0.86%
INTC,12/7/2012,20.33,20.155,-0.86%
INTC,12/7/2012,20.33,20.155,-0.86%
INTC,12/6/2012,19.99,20.16,0.85%
INTC,12/7/2012,20.33,20.155,-0.86%
INTC,12/9/2012,,,closed
INTC,12/8/2012,,,closed
INTC,12/10/2012,20.15,20.08,-0.35%
INTC,12/10/2012,20.15,20.08,-0.35%
INTC,12/10/2012,20.15,20.08,-0.35%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/10/2012,20.15,20.08,-0.35%
INTC,12/10/2012,20.15,20.08,-0.35%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/10/2012,20.15,20.08,-0.35%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/12/2012,20.86,20.67,-0.91%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/11/2012,20.16,20.65,2.43%
INTC,12/12/2012,20.86,20.67,-0.91%
INTC,12/12/2012,20.86,20.67,-0.91%
INTC,12/12/2012,20.86,20.67,-0.91%
INTC,12/14/2012,20.52,20.5267,0.03%
INTC,12/13/2012,20.63,20.49,-0.68%
INTC,12/13/2012,20.63,20.49,-0.68%
INTC,12/14/2012,20.52,20.5267,0.03%
INTC,12/14/2012,20.52,20.5267,0.03%
INTC,12/14/2012,20.52,20.5267,0.03%
INTC,12/15/2012,,,closed
INTC,12/15/2012,,,closed
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/18/2012,20.68,20.96,1.35%
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/17/2012,20.55,20.57,0.10%
INTC,12/18/2012,20.68,20.96,1.35%
INTC,12/19/2012,21.07,21.1,0.14%
INTC,12/18/2012,20.68,20.96,1.35%
INTC,12/18/2012,20.68,20.96,1.35%
INTC,12/19/2012,21.07,21.1,0.14%
INTC,12/18/2012,20.68,20.96,1.35%
INTC,12/18/2012,20.68,20.96,1.35%
INTC,12/19/2012,21.07,21.1,0.14%
INTC,12/20/2012,21.21,21.0293,-0.85%
INTC,12/21/2012,20.66,20.765,0.51%
INTC,12/22/2012,,,closed
INTC,12/24/2012,20.65,20.64,-0.05%
INTC,12/26/2012,20.74,20.65,-0.43%
INTC,12/26/2012,20.74,20.65,-0.43%
INTC,12/28/2012,20.35,20.23,-0.59%
INTC,12/27/2012,20.7,20.51,-0.92%
INTC,12/27/2012,20.7,20.51,-0.92%
INTC,12/28/2012,20.35,20.23,-0.59%
INTC,12/27/2012,20.7,20.51,-0.92%
INTC,12/28/2012,20.35,20.23,-0.59%
INTC,12/29/2012,,,closed
INTC,12/29/2012,,,closed
