Name,Date,Open,Close,Change
GS,7/25/2013,164.28,165.91,0.99%
GS,7/26/2013,165.05,165.26,0.13%
GS,7/27/2013,,,closed
GS,7/27/2013,,,closed
GS,7/28/2013,,,closed
GS,7/28/2013,,,closed
GS,7/29/2013,164.63,163.17,-0.89%
GS,7/29/2013,164.63,163.17,-0.89%
GS,7/30/2013,163.49,162.43,-0.65%
GS,7/31/2013,162.53,164.03,0.92%
GS,8/1/2013,165.74,167.49,1.06%
GS,8/1/2013,165.74,167.49,1.06%
GS,8/2/2013,166.83,167.62,0.47%
GS,8/3/2013,,,closed
GS,8/5/2013,167.28,168.32,0.62%
GS,8/6/2013,168.07,164.78,-1.96%
GS,8/7/2013,164,163.45,-0.34%
GS,8/8/2013,164.75,162.84,-1.16%
GS,8/8/2013,164.75,162.84,-1.16%
GS,8/8/2013,164.75,162.84,-1.16%
GS,8/9/2013,162.4,162.13,-0.17%
GS,8/10/2013,,,closed
GS,8/12/2013,161.73,161.69,-0.02%
GS,8/13/2013,161.99,163.71,1.06%
GS,8/13/2013,161.99,163.71,1.06%
GS,8/14/2013,163.85,163.34,-0.31%
GS,8/15/2013,161.91,160.75,-0.72%
GS,8/16/2013,160.28,160.66,0.24%
GS,8/17/2013,,,closed
GS,8/20/2013,158.72,159.56,0.53%
GS,8/20/2013,158.72,159.56,0.53%
GS,8/21/2013,158.78,157.11,-1.05%
GS,8/22/2013,157.81,159.41,1.01%
GS,8/22/2013,157.81,159.41,1.01%
GS,8/23/2013,159.59,158.65,-0.59%
GS,8/25/2013,,,closed
GS,8/24/2013,,,closed
GS,8/27/2013,155.72,153.23,-1.60%
GS,8/26/2013,158.41,157.9,-0.32%
GS,8/26/2013,158.41,157.9,-0.32%
GS,8/27/2013,155.72,153.23,-1.60%
GS,8/28/2013,153,152.97,-0.02%
GS,8/29/2013,152.37,153.63,0.83%
GS,8/30/2013,153.77,152.13,-1.07%
GS,9/3/2013,154.48,154.76,0.18%
GS,9/3/2013,154.48,154.76,0.18%
GS,9/3/2013,154.48,154.76,0.18%
GS,9/4/2013,154.76,155.74,0.63%
GS,9/5/2013,155.99,156.17,0.12%
GS,9/5/2013,155.99,156.17,0.12%
GS,9/6/2013,156.98,156.66,-0.20%
GS,9/7/2013,,,closed
GS,9/8/2013,,,closed
GS,9/9/2013,157.41,159.49,1.32%
GS,9/10/2013,162.98,165.14,1.33%
GS,9/11/2013,164.93,165.06,0.08%
GS,9/12/2013,164.84,163.35,-0.90%
GS,9/13/2013,164.38,164,-0.23%
GS,9/13/2013,164.38,164,-0.23%
GS,9/14/2013,,,closed
GS,9/16/2013,166.31,167.03,0.43%
GS,9/17/2013,167.19,167.42,0.14%
GS,9/18/2013,166.5,168.06,0.94%
GS,9/18/2013,166.5,168.06,0.94%
GS,9/19/2013,169.69,167.78,-1.13%
GS,9/19/2013,169.69,167.78,-1.13%
GS,9/19/2013,169.69,167.78,-1.13%
GS,9/20/2013,168,169.75,1.04%
GS,9/22/2013,,,closed
GS,9/23/2013,168.18,165.25,-1.74%
GS,9/24/2013,165.52,162.97,-1.54%
GS,9/23/2013,168.18,165.25,-1.74%
GS,9/23/2013,168.18,165.25,-1.74%
GS,9/24/2013,165.52,162.97,-1.54%
GS,9/25/2013,163.26,162.31,-0.58%
GS,9/26/2013,162.9,162.29,-0.37%
GS,9/26/2013,162.9,162.29,-0.37%
GS,9/27/2013,160.69,159.85,-0.52%
GS,9/28/2013,,,closed
GS,9/30/2013,157.72,158.21,0.31%
GS,10/1/2013,158.86,159,0.09%
GS,10/2/2013,157.69,158.67,0.62%
GS,10/3/2013,158.63,156.85,-1.12%
GS,10/4/2013,157.08,156.55,-0.34%
GS,10/5/2013,,,closed
GS,10/7/2013,155.17,154.25,-0.59%
GS,10/8/2013,154.62,153.05,-1.02%
GS,10/8/2013,154.62,153.05,-1.02%
GS,10/9/2013,153.56,154.44,0.57%
GS,10/11/2013,158.49,160,0.95%
GS,10/11/2013,158.49,160,0.95%
GS,10/10/2013,156.83,158.01,0.75%
GS,10/11/2013,158.49,160,0.95%
GS,10/10/2013,156.83,158.01,0.75%
GS,10/11/2013,158.49,160,0.95%
GS,10/12/2013,,,closed
GS,10/13/2013,,,closed
GS,10/13/2013,,,closed
GS,10/14/2013,158.22,159.46,0.78%
GS,10/14/2013,158.22,159.46,0.78%
GS,10/16/2013,158.58,162.25,2.31%
GS,10/17/2013,156.475,158.32,1.18%
GS,10/17/2013,156.475,158.32,1.18%
GS,10/17/2013,156.475,158.32,1.18%
GS,10/18/2013,158.84,158.69,-0.09%
GS,10/19/2013,,,closed
GS,10/21/2013,158.67,159.77,0.69%
GS,10/22/2013,160.64,159.25,-0.87%
GS,10/22/2013,160.64,159.25,-0.87%
GS,10/23/2013,158.02,157.74,-0.18%
GS,10/23/2013,158.02,157.74,-0.18%
GS,10/24/2013,159.45,159.96,0.32%
GS,10/25/2013,160,162.09,1.31%
GS,10/26/2013,,,closed
GS,10/27/2013,,,closed
GS,10/28/2013,162,161.45,-0.34%
GS,10/30/2013,162.56,162.05,-0.31%
GS,10/29/2013,162.07,162.11,0.02%
GS,10/30/2013,162.56,162.05,-0.31%
GS,10/30/2013,162.56,162.05,-0.31%
GS,10/31/2013,162.09,160.86,-0.76%
GS,11/1/2013,161.03,162.05,0.63%
GS,11/5/2013,161.67,161.95,0.17%
GS,11/4/2013,162.42,163.16,0.46%
GS,11/5/2013,161.67,161.95,0.17%
GS,11/6/2013,162.53,163.52,0.61%
GS,11/6/2013,162.53,163.52,0.61%
GS,11/7/2013,164.04,159.64,-2.68%
GS,11/7/2013,164.04,159.64,-2.68%
GS,11/8/2013,160.39,163.17,1.73%
GS,11/8/2013,160.39,163.17,1.73%
GS,11/7/2013,164.04,159.64,-2.68%
GS,11/8/2013,160.39,163.17,1.73%
GS,11/9/2013,,,closed
GS,11/12/2013,163.1,162.89,-0.13%
GS,11/11/2013,162.5,163.84,0.82%
GS,11/12/2013,163.1,162.89,-0.13%
GS,11/13/2013,161.78,162.94,0.72%
GS,11/14/2013,163.55,163.2,-0.21%
GS,11/13/2013,161.78,162.94,0.72%
GS,11/14/2013,163.55,163.2,-0.21%
GS,11/15/2013,163.18,164.4,0.75%
GS,11/14/2013,163.55,163.2,-0.21%
GS,11/15/2013,163.18,164.4,0.75%
GS,11/14/2013,163.55,163.2,-0.21%
GS,11/15/2013,163.18,164.4,0.75%
GS,11/19/2013,165.87,166.6,0.44%
GS,11/18/2013,164.74,165.68,0.57%
GS,11/19/2013,165.87,166.6,0.44%
GS,11/20/2013,166.76,165,-1.06%
GS,11/20/2013,166.76,165,-1.06%
GS,11/21/2013,165.25,167.07,1.10%
GS,11/21/2013,165.25,167.07,1.10%
GS,11/22/2013,166.77,168.1,0.80%
GS,11/22/2013,166.77,168.1,0.80%
GS,11/21/2013,165.25,167.07,1.10%
GS,11/22/2013,166.77,168.1,0.80%
GS,11/23/2013,,,closed
GS,11/24/2013,,,closed
GS,11/25/2013,168.5,169.48,0.58%
GS,11/25/2013,168.5,169.48,0.58%
GS,11/26/2013,169.36,168.04,-0.78%
GS,11/26/2013,169.36,168.04,-0.78%
GS,11/27/2013,168.05,168.22,0.10%
GS,11/27/2013,168.05,168.22,0.10%
GS,11/28/2013,,,closed
GS,11/29/2013,167.89,168.94,0.63%
GS,11/29/2013,167.89,168.94,0.63%
GS,12/1/2013,,,closed
GS,12/2/2013,169.88,169.72,-0.09%
GS,12/3/2013,169.09,168.05,-0.62%
GS,12/4/2013,167.31,168.7,0.83%
GS,12/5/2013,167.41,165.56,-1.11%
GS,12/4/2013,167.31,168.7,0.83%
GS,12/5/2013,167.41,165.56,-1.11%
GS,12/6/2013,167.58,167.21,-0.22%
GS,12/8/2013,,,closed
GS,12/10/2013,167.87,169.73,1.11%
GS,12/10/2013,167.87,169.73,1.11%
GS,12/10/2013,167.87,169.73,1.11%
GS,12/11/2013,169.51,167.6,-1.13%
GS,12/10/2013,167.87,169.73,1.11%
GS,12/11/2013,169.51,167.6,-1.13%
GS,12/12/2013,166.59,168.33,1.04%
GS,12/14/2013,,,closed
GS,12/16/2013,169.31,170.95,0.97%
GS,12/18/2013,171,174.84,2.25%
GS,12/17/2013,171.27,170.49,-0.46%
GS,12/19/2013,174.61,174.77,0.09%
GS,12/21/2013,,,closed
GS,12/23/2013,175.88,176.47,0.34%
GS,12/23/2013,175.88,176.47,0.34%
GS,12/24/2013,176.67,176.16,-0.29%
GS,12/25/2013,,,closed
GS,12/27/2013,176.39,176.35,-0.02%
GS,12/28/2013,,,closed
GS,12/29/2013,,,closed
GS,12/30/2013,176.5,175.73,-0.44%
GS,12/31/2013,176.22,177.26,0.59%
GS,1/2/2014,176.95,176.89,-0.03%
GS,1/2/2014,176.95,176.89,-0.03%
GS,1/3/2014,176.35,178.15,1.02%
GS,1/5/2014,,,closed
GS,1/6/2014,179.15,179.37,0.12%
GS,1/7/2014,180.73,178.29,-1.35%
GS,1/8/2014,178.5,178.44,-0.03%
GS,1/10/2014,177.4,178.39,0.56%
GS,1/9/2014,179.08,177.4,-0.94%
GS,1/10/2014,177.4,178.39,0.56%
GS,1/10/2014,177.4,178.39,0.56%
GS,1/14/2014,176.26,176.6,0.19%
GS,1/13/2014,178.3,175.88,-1.36%
GS,1/13/2014,178.3,175.88,-1.36%
GS,1/14/2014,176.26,176.6,0.19%
GS,1/14/2014,176.26,176.6,0.19%
GS,1/15/2014,177,178.75,0.99%
GS,1/15/2014,177,178.75,0.99%
GS,2/2/2014,,,closed
GS,3/17/2014,166.38,166.84,0.28%
GS,3/18/2014,167.27,168.09,0.49%
GS,3/19/2014,168.49,168.18,-0.18%
GS,3/20/2014,167.88,169.22,0.80%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/20/2014,167.88,169.22,0.80%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/22/2014,,,closed
GS,3/24/2014,167.13,165.72,-0.84%
GS,3/25/2014,166.59,163.25,-2.00%
GS,3/26/2014,164.74,161.73,-1.83%
GS,3/27/2014,161.8,162.29,0.30%
GS,3/28/2014,162.21,162.3,0.06%
GS,3/29/2014,,,closed
GS,3/30/2014,,,closed
GS,3/31/2014,163.22,163.85,0.39%
GS,4/1/2014,164.76,165.92,0.70%
GS,4/2/2014,165.9,167.27,0.83%
GS,4/3/2014,167.31,166.09,-0.73%
GS,4/4/2014,167.01,163.24,-2.26%
GS,4/7/2014,162.95,158.56,-2.69%
GS,4/7/2014,162.95,158.56,-2.69%
GS,4/8/2014,158.7,156.56,-1.35%
GS,4/9/2014,157.11,158.16,0.67%
GS,4/10/2014,158.41,155.98,-1.53%
GS,4/11/2014,154.45,152.72,-1.12%
GS,4/12/2014,,,closed
GS,4/13/2014,,,closed
GS,4/15/2014,155,154.92,-0.05%
GS,4/14/2014,154.8,154.74,-0.04%
GS,4/14/2014,154.8,154.74,-0.04%
GS,4/15/2014,155,154.92,-0.05%
GS,4/16/2014,156.34,157.22,0.56%
GS,4/17/2014,161.03,157.44,-2.23%
GS,4/17/2014,161.03,157.44,-2.23%
GS,4/18/2014,,,closed
GS,4/20/2014,,,closed
GS,4/22/2014,157.64,160.46,1.79%
GS,4/23/2014,160.26,160.45,0.12%
GS,4/24/2014,161.04,160.85,-0.12%
GS,4/24/2014,161.04,160.85,-0.12%
GS,4/26/2014,,,closed
GS,4/28/2014,158.6,156.54,-1.30%
GS,4/29/2014,157.03,158.24,0.77%
GS,4/30/2014,158.38,159.82,0.91%
GS,5/1/2014,159.8,160.37,0.36%
GS,5/2/2014,160.46,158.88,-0.98%
GS,5/4/2014,,,closed
GS,5/4/2014,,,closed
GS,5/6/2014,155.85,154.54,-0.84%
GS,5/7/2014,155.41,155.52,0.07%
GS,5/8/2014,155.76,157.4,1.05%
GS,5/9/2014,157.57,157.2,-0.23%
GS,5/10/2014,,,closed
GS,5/12/2014,157.91,159.55,1.04%
GS,5/13/2014,159.56,160.28,0.45%
GS,5/14/2014,160.2,159.45,-0.47%
GS,5/15/2014,158.69,156.64,-1.29%
GS,5/16/2014,155.61,156.43,0.53%
GS,5/17/2014,,,closed
GS,5/18/2014,,,closed
GS,5/19/2014,156.25,157.67,0.91%
GS,5/20/2014,157.48,156.35,-0.72%
GS,5/21/2014,157.16,159.35,1.39%
GS,5/22/2014,158.95,159.85,0.57%
GS,5/22/2014,158.95,159.85,0.57%
GS,5/26/2014,,,closed
GS,5/27/2014,161.12,161.77,0.40%
GS,5/28/2014,160.91,161.19,0.17%
GS,5/29/2014,161.14,160.74,-0.25%
GS,5/31/2014,,,closed
GS,6/2/2014,159.78,160.03,0.16%
GS,6/3/2014,159.85,161.8,1.22%
GS,6/4/2014,161.44,162.39,0.59%
GS,6/5/2014,162.72,162.58,-0.09%
GS,6/5/2014,162.72,162.58,-0.09%
GS,6/6/2014,162.9,166.19,2.02%
GS,6/6/2014,162.9,166.19,2.02%
GS,6/9/2014,166.04,166,-0.02%
GS,6/10/2014,165.86,166.36,0.30%
GS,6/12/2014,165.76,165.96,0.12%
GS,6/11/2014,165.09,165.43,0.21%
GS,6/11/2014,165.09,165.43,0.21%
GS,6/12/2014,165.76,165.96,0.12%
GS,6/13/2014,166.17,165.89,-0.17%
GS,6/15/2014,,,closed
GS,6/17/2014,165.64,168.22,1.56%
GS,6/17/2014,165.64,168.22,1.56%
GS,6/18/2014,167.89,169.86,1.17%
GS,6/19/2014,170,169.73,-0.16%
GS,6/20/2014,170.32,169.84,-0.28%
GS,6/21/2014,,,closed
GS,6/23/2014,170.18,170.24,0.04%
GS,6/23/2014,170.18,170.24,0.04%
GS,6/24/2014,169.55,168.23,-0.78%
GS,6/25/2014,167.82,168.38,0.33%
GS,6/26/2014,167,168.01,0.60%
GS,6/29/2014,,,closed
GS,6/30/2014,166.87,167.44,0.34%
GS,6/30/2014,166.87,167.44,0.34%
GS,7/1/2014,166.35,166.81,0.28%
GS,7/1/2014,166.35,166.81,0.28%
GS,7/1/2014,166.35,166.81,0.28%
GS,7/2/2014,167,166.89,-0.07%
GS,7/3/2014,167.83,169.46,0.97%
GS,7/2/2014,167,166.89,-0.07%
GS,7/4/2014,,,closed
GS,7/3/2014,167.83,169.46,0.97%
GS,7/3/2014,167.83,169.46,0.97%
GS,7/3/2014,167.83,169.46,0.97%
GS,7/3/2014,167.83,169.46,0.97%
GS,7/3/2014,167.83,169.46,0.97%
GS,7/3/2014,167.83,169.46,0.97%
GS,7/4/2014,,,closed
GS,7/7/2014,168.97,167.78,-0.70%
GS,7/8/2014,166.74,164.91,-1.10%
GS,7/9/2014,165.24,164.67,-0.34%
GS,7/10/2014,162.22,163.42,0.74%
GS,7/11/2014,163.02,164.8,1.09%
GS,7/14/2014,167.18,167,-0.11%
GS,7/15/2014,169.7,169.17,-0.31%
GS,7/16/2014,169.2,170.47,0.75%
GS,7/16/2014,169.2,170.47,0.75%
GS,7/20/2014,,,closed
GS,7/21/2014,170.17,171.72,0.91%
GS,7/22/2014,172.38,175.02,1.53%
GS,7/21/2014,170.17,171.72,0.91%
GS,7/21/2014,170.17,171.72,0.91%
GS,7/22/2014,172.38,175.02,1.53%
GS,7/22/2014,172.38,175.02,1.53%
GS,7/23/2014,175.21,176.82,0.92%
GS,7/23/2014,175.21,176.82,0.92%
GS,7/24/2014,176.8,176.26,-0.31%
GS,7/25/2014,175.91,175.4,-0.29%
GS,7/26/2014,,,closed
GS,7/28/2014,175,175.95,0.54%
GS,7/28/2014,175,175.95,0.54%
GS,7/31/2014,174.44,172.87,-0.90%
GS,7/31/2014,174.44,172.87,-0.90%
GS,8/1/2014,172.38,170.25,-1.24%
GS,8/3/2014,,,closed
GS,8/3/2014,,,closed
GS,8/4/2014,170.57,171.69,0.66%
GS,8/6/2014,168.15,169.74,0.95%
GS,8/6/2014,168.15,169.74,0.95%
GS,8/7/2014,170.3,169.1,-0.70%
GS,8/8/2014,169.35,172.26,1.72%
GS,8/9/2014,,,closed
GS,8/10/2014,,,closed
GS,8/12/2014,171.78,172.33,0.32%
GS,8/12/2014,171.78,172.33,0.32%
GS,8/13/2014,172.4,172.37,-0.02%
GS,8/14/2014,172.8,172.73,-0.04%
GS,8/15/2014,172.84,171.9,-0.54%
GS,8/17/2014,,,closed
GS,8/18/2014,173.25,174.55,0.75%
GS,8/21/2014,174.24,175.15,0.52%
GS,8/20/2014,173.27,174.03,0.44%
GS,8/20/2014,173.27,174.03,0.44%
GS,8/23/2014,,,closed
GS,8/23/2014,,,closed
GS,8/23/2014,,,closed
GS,8/23/2014,,,closed
GS,8/22/2014,175.35,175.47,0.07%
GS,8/22/2014,175.35,175.47,0.07%
GS,8/22/2014,175.35,175.47,0.07%
GS,8/23/2014,,,closed
GS,8/23/2014,,,closed
GS,8/24/2014,,,closed
GS,8/25/2014,176.71,177.87,0.66%
GS,1/7/2014,180.73,178.29,-1.35%
GS,1/8/2014,178.5,178.44,-0.03%
GS,1/4/2014,,,closed
GS,1/6/2014,179.15,179.37,0.12%
GS,1/8/2014,178.5,178.44,-0.03%
GS,1/2/2014,176.95,176.89,-0.03%
GS,1/2/2014,176.95,176.89,-0.03%
GS,1/3/2014,176.35,178.15,1.02%
GS,1/3/2014,176.35,178.15,1.02%
GS,1/4/2014,,,closed
GS,1/1/2014,,,closed
GS,1/8/2014,178.5,178.44,-0.03%
GS,1/9/2014,179.08,177.4,-0.94%
GS,1/8/2014,178.5,178.44,-0.03%
GS,1/9/2014,179.08,177.4,-0.94%
GS,1/9/2014,179.08,177.4,-0.94%
GS,1/10/2014,177.4,178.39,0.56%
GS,1/11/2014,,,closed
GS,1/14/2014,176.26,176.6,0.19%
GS,1/13/2014,178.3,175.88,-1.36%
GS,1/14/2014,176.26,176.6,0.19%
GS,1/15/2014,177,178.75,0.99%
GS,1/15/2014,177,178.75,0.99%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/15/2014,177,178.75,0.99%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/16/2014,178.75,175.17,-2.00%
GS,1/17/2014,175.01,176.28,0.73%
GS,1/18/2014,,,closed
GS,1/20/2014,,,closed
GS,1/21/2014,175.1,173.2,-1.09%
GS,1/22/2014,173.45,173.68,0.13%
GS,1/22/2014,173.45,173.68,0.13%
GS,1/22/2014,173.45,173.68,0.13%
GS,1/23/2014,172.42,170.75,-0.97%
GS,1/23/2014,172.42,170.75,-0.97%
GS,1/23/2014,172.42,170.75,-0.97%
GS,1/24/2014,168.53,167.64,-0.53%
GS,1/24/2014,168.53,167.64,-0.53%
GS,1/26/2014,,,closed
GS,1/27/2014,167.08,164.69,-1.43%
GS,1/27/2014,167.08,164.69,-1.43%
GS,1/28/2014,165.03,166.25,0.74%
GS,1/28/2014,165.03,166.25,0.74%
GS,1/29/2014,163.97,163.9,-0.04%
GS,1/30/2014,165.33,165.84,0.31%
GS,1/31/2014,163.8,164.12,0.20%
GS,1/30/2014,165.33,165.84,0.31%
GS,1/30/2014,165.33,165.84,0.31%
GS,1/30/2014,165.33,165.84,0.31%
GS,1/30/2014,165.33,165.84,0.31%
GS,1/31/2014,163.8,164.12,0.20%
GS,1/30/2014,165.33,165.84,0.31%
GS,2/1/2014,,,closed
GS,1/31/2014,163.8,164.12,0.20%
GS,2/1/2014,,,closed
GS,1/31/2014,163.8,164.12,0.20%
GS,1/31/2014,163.8,164.12,0.20%
GS,2/2/2014,,,closed
GS,2/2/2014,,,closed
GS,2/1/2014,,,closed
GS,2/3/2014,165.15,159.82,-3.23%
GS,2/3/2014,165.15,159.82,-3.23%
GS,2/3/2014,165.15,159.82,-3.23%
GS,2/4/2014,160.9,161.76,0.53%
GS,2/4/2014,160.9,161.76,0.53%
GS,2/4/2014,160.9,161.76,0.53%
GS,2/4/2014,160.9,161.76,0.53%
GS,2/5/2014,160.59,160.42,-0.11%
GS,2/5/2014,160.59,160.42,-0.11%
GS,2/6/2014,161.16,161.75,0.37%
GS,2/6/2014,161.16,161.75,0.37%
GS,2/6/2014,161.16,161.75,0.37%
GS,2/6/2014,161.16,161.75,0.37%
GS,2/7/2014,162.78,161.93,-0.52%
GS,2/7/2014,162.78,161.93,-0.52%
GS,2/7/2014,162.78,161.93,-0.52%
GS,2/8/2014,,,closed
GS,2/10/2014,161.02,161,-0.01%
GS,2/10/2014,161.02,161,-0.01%
GS,2/11/2014,161.21,164.39,1.97%
GS,2/10/2014,161.02,161,-0.01%
GS,2/10/2014,161.02,161,-0.01%
GS,2/10/2014,161.02,161,-0.01%
GS,2/11/2014,161.21,164.39,1.97%
GS,2/12/2014,164.5,163.5,-0.61%
GS,2/11/2014,161.21,164.39,1.97%
GS,2/11/2014,161.21,164.39,1.97%
GS,2/12/2014,164.5,163.5,-0.61%
GS,2/11/2014,161.21,164.39,1.97%
GS,2/13/2014,162.55,164.06,0.93%
GS,2/12/2014,164.5,163.5,-0.61%
GS,2/13/2014,162.55,164.06,0.93%
GS,2/12/2014,164.5,163.5,-0.61%
GS,2/13/2014,162.55,164.06,0.93%
GS,2/13/2014,162.55,164.06,0.93%
GS,2/13/2014,162.55,164.06,0.93%
GS,2/14/2014,163.33,163.72,0.24%
GS,2/14/2014,163.33,163.72,0.24%
GS,2/14/2014,163.33,163.72,0.24%
GS,2/14/2014,163.33,163.72,0.24%
GS,2/15/2014,,,closed
GS,2/17/2014,,,closed
GS,2/17/2014,,,closed
GS,2/18/2014,164.04,164.65,0.37%
GS,2/19/2014,163.91,163.26,-0.40%
GS,2/20/2014,163.49,164.5,0.62%
GS,2/20/2014,163.49,164.5,0.62%
GS,2/20/2014,163.49,164.5,0.62%
GS,2/21/2014,164.3,164.5,0.12%
GS,2/22/2014,,,closed
GS,2/22/2014,,,closed
GS,2/22/2014,,,closed
GS,2/24/2014,164.08,166.54,1.50%
GS,2/25/2014,166.11,163.48,-1.58%
GS,2/25/2014,166.11,163.48,-1.58%
GS,2/26/2014,163.26,162.8,-0.28%
GS,2/26/2014,163.26,162.8,-0.28%
GS,2/27/2014,162.66,165.38,1.67%
GS,2/26/2014,163.26,162.8,-0.28%
GS,2/28/2014,164.81,166.45,1.00%
GS,2/27/2014,162.66,165.38,1.67%
GS,3/1/2014,,,closed
GS,2/28/2014,164.81,166.45,1.00%
GS,2/28/2014,164.81,166.45,1.00%
GS,3/1/2014,,,closed
GS,3/3/2014,164.22,164.74,0.32%
GS,3/4/2014,166.64,168.73,1.25%
GS,3/3/2014,164.22,164.74,0.32%
GS,3/3/2014,164.22,164.74,0.32%
GS,3/4/2014,166.64,168.73,1.25%
GS,3/3/2014,164.22,164.74,0.32%
GS,3/4/2014,166.64,168.73,1.25%
GS,3/5/2014,168.8,171.9,1.84%
GS,3/5/2014,168.8,171.9,1.84%
GS,3/6/2014,172.71,172.6,-0.06%
GS,3/6/2014,172.71,172.6,-0.06%
GS,3/6/2014,172.71,172.6,-0.06%
GS,3/6/2014,172.71,172.6,-0.06%
GS,3/7/2014,173.98,174.26,0.16%
GS,3/7/2014,173.98,174.26,0.16%
GS,3/7/2014,173.98,174.26,0.16%
GS,3/7/2014,173.98,174.26,0.16%
GS,3/8/2014,,,closed
GS,3/7/2014,173.98,174.26,0.16%
GS,3/7/2014,173.98,174.26,0.16%
GS,3/8/2014,,,closed
GS,3/7/2014,173.98,174.26,0.16%
GS,3/8/2014,,,closed
GS,3/9/2014,,,closed
GS,3/10/2014,173.6,173.51,-0.05%
GS,3/11/2014,173.96,169.89,-2.34%
GS,3/12/2014,169.13,169.72,0.35%
GS,3/12/2014,169.13,169.72,0.35%
GS,3/12/2014,169.13,169.72,0.35%
GS,3/12/2014,169.13,169.72,0.35%
GS,3/12/2014,169.13,169.72,0.35%
GS,3/14/2014,166.9,165.35,-0.93%
GS,3/13/2014,170.48,166.7,-2.22%
GS,3/13/2014,170.48,166.7,-2.22%
GS,3/14/2014,166.9,165.35,-0.93%
GS,3/14/2014,166.9,165.35,-0.93%
GS,3/15/2014,,,closed
GS,3/17/2014,166.38,166.84,0.28%
GS,3/17/2014,166.38,166.84,0.28%
GS,3/18/2014,167.27,168.09,0.49%
GS,3/19/2014,168.49,168.18,-0.18%
GS,3/19/2014,168.49,168.18,-0.18%
GS,3/19/2014,168.49,168.18,-0.18%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/20/2014,167.88,169.22,0.80%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/20/2014,167.88,169.22,0.80%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/20/2014,167.88,169.22,0.80%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/20/2014,167.88,169.22,0.80%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/21/2014,169.69,166.95,-1.61%
GS,3/23/2014,,,closed
GS,3/25/2014,166.59,163.25,-2.00%
GS,3/24/2014,167.13,165.72,-0.84%
GS,3/25/2014,166.59,163.25,-2.00%
GS,3/26/2014,164.74,161.73,-1.83%
GS,3/28/2014,162.21,162.3,0.06%
GS,3/27/2014,161.8,162.29,0.30%
GS,3/28/2014,162.21,162.3,0.06%
GS,3/27/2014,161.8,162.29,0.30%
GS,3/27/2014,161.8,162.29,0.30%
GS,3/28/2014,162.21,162.3,0.06%
GS,3/29/2014,,,closed
GS,3/31/2014,163.22,163.85,0.39%
GS,4/1/2014,164.76,165.92,0.70%
GS,4/1/2014,164.76,165.92,0.70%
GS,4/3/2014,167.31,166.09,-0.73%
GS,4/2/2014,165.9,167.27,0.83%
GS,4/2/2014,165.9,167.27,0.83%
GS,4/2/2014,165.9,167.27,0.83%
GS,4/2/2014,165.9,167.27,0.83%
GS,4/3/2014,167.31,166.09,-0.73%
GS,4/4/2014,167.01,163.24,-2.26%
GS,4/4/2014,167.01,163.24,-2.26%
GS,4/4/2014,167.01,163.24,-2.26%
GS,4/4/2014,167.01,163.24,-2.26%
GS,4/5/2014,,,closed
GS,4/4/2014,167.01,163.24,-2.26%
GS,4/5/2014,,,closed
GS,4/7/2014,162.95,158.56,-2.69%
GS,4/9/2014,157.11,158.16,0.67%
GS,4/8/2014,158.7,156.56,-1.35%
GS,4/9/2014,157.11,158.16,0.67%
GS,4/8/2014,158.7,156.56,-1.35%
GS,4/9/2014,157.11,158.16,0.67%
GS,4/10/2014,158.41,155.98,-1.53%
GS,4/11/2014,154.45,152.72,-1.12%
GS,4/11/2014,154.45,152.72,-1.12%
GS,4/11/2014,154.45,152.72,-1.12%
GS,4/11/2014,154.45,152.72,-1.12%
GS,4/12/2014,,,closed
GS,4/14/2014,154.8,154.74,-0.04%
