Name,Date,Open,Close,Change
MSFT,8/25/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/25/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/25/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/26/2012,,,closed
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,9/1/2012,,,closed
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/26/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/25/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/26/2012,,,closed
MSFT,8/27/2012,30.93,30.69,-0.78%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/28/2012,30.7,30.63,-0.23%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/29/2012,30.6518,30.65,-0.01%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/30/2012,30.53,30.32,-0.69%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,8/31/2012,30.6,30.82,0.72%
MSFT,9/1/2012,,,closed
MSFT,9/1/2012,,,closed
MSFT,9/1/2012,,,closed
MSFT,9/2/2012,,,closed
MSFT,9/1/2012,,,closed
MSFT,9/2/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/2/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/2/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/3/2012,,,closed
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/3/2012,,,closed
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/3/2012,,,closed
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/3/2012,,,closed
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/4/2012,30.45,30.385,-0.21%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/5/2012,30.22,30.39,0.56%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/7/2012,31.04,30.95,-0.29%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/6/2012,30.5,31.345,2.77%
MSFT,9/7/2012,31.04,30.95,-0.29%
MSFT,9/7/2012,31.04,30.95,-0.29%
MSFT,9/7/2012,31.04,30.95,-0.29%
MSFT,9/8/2012,,,closed
MSFT,9/7/2012,31.04,30.95,-0.29%
MSFT,9/8/2012,,,closed
MSFT,9/7/2012,31.04,30.95,-0.29%
MSFT,9/9/2012,,,closed
MSFT,9/8/2012,,,closed
MSFT,9/8/2012,,,closed
MSFT,9/8/2012,,,closed
MSFT,9/9/2012,,,closed
MSFT,9/8/2012,,,closed
MSFT,9/9/2012,,,closed
MSFT,9/9/2012,,,closed
MSFT,9/9/2012,,,closed
MSFT,9/9/2012,,,closed
MSFT,9/10/2012,30.83,30.72,-0.36%
MSFT,9/10/2012,30.83,30.72,-0.36%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/10/2012,30.83,30.72,-0.36%
MSFT,9/10/2012,30.83,30.72,-0.36%
MSFT,9/10/2012,30.83,30.72,-0.36%
MSFT,9/10/2012,30.83,30.72,-0.36%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/11/2012,30.69,30.79,0.33%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/12/2012,30.94,30.78,-0.52%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/13/2012,30.89,30.935,0.15%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/15/2012,,,closed
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/15/2012,,,closed
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/15/2012,,,closed
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/15/2012,,,closed
MSFT,9/14/2012,31.01,31.21,0.64%
MSFT,9/16/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/16/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/16/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/15/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/16/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/16/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/16/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/16/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/16/2012,,,closed
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/17/2012,31.19,31.21,0.06%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/18/2012,31.1,31.175,0.24%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/19/2012,31.09,31.052,-0.12%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/22/2012,,,closed
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/20/2012,30.95,31.45,1.62%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/22/2012,,,closed
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/22/2012,,,closed
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/22/2012,,,closed
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/21/2012,31.43,31.19,-0.76%
MSFT,9/22/2012,,,closed
MSFT,9/22/2012,,,closed
MSFT,9/23/2012,,,closed
MSFT,9/23/2012,,,closed
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/24/2012,31,30.78,-0.71%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/25/2012,30.95,30.39,-1.81%
MSFT,9/26/2012,30.28,30.165,-0.38%
MSFT,9/26/2012,30.28,30.165,-0.38%
MSFT,9/26/2012,30.28,30.165,-0.38%
MSFT,9/26/2012,30.28,30.165,-0.38%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/26/2012,30.28,30.165,-0.38%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/26/2012,30.28,30.165,-0.38%
MSFT,9/28/2012,30.18,29.76,-1.39%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/27/2012,30.17,30.16,-0.03%
MSFT,9/28/2012,30.18,29.76,-1.39%
MSFT,9/29/2012,,,closed
MSFT,9/28/2012,30.18,29.76,-1.39%
MSFT,9/29/2012,,,closed
MSFT,9/29/2012,,,closed
MSFT,9/28/2012,30.18,29.76,-1.39%
MSFT,9/29/2012,,,closed
MSFT,9/29/2012,,,closed
MSFT,9/29/2012,,,closed
MSFT,9/28/2012,30.18,29.76,-1.39%
MSFT,9/29/2012,,,closed
MSFT,9/29/2012,,,closed
MSFT,9/30/2012,,,closed
MSFT,9/30/2012,,,closed
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,9/30/2012,,,closed
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,9/30/2012,,,closed
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/1/2012,29.81,29.49,-1.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/2/2012,29.68,29.66,-0.07%
MSFT,10/3/2012,29.75,29.86,0.37%
MSFT,10/4/2012,29.97,30.03,0.20%
